1612935193430;{"orientation": [121.889496, -45.227757, 5.492211], "mag": [], "gyro": [0.056651, 0.061433, -0.094593], "acc": [1.231, 7.019, 6.896]}
1612935193440;{"orientation": [121.889496, -45.032642, 4.667712], "mag": [-58.510715, -28.287512, 24.702145], "gyro": [0.024415, 0.019812, -0.065168], "acc": [1.176, 6.995, 6.666]}
1612935193450;{"orientation": [121.889496, -45.032642, 4.667712], "mag": [], "gyro": [0.024415, 0.019812, -0.065168], "acc": [1.176, 6.893, 6.525]}
1612935193460;{"orientation": [121.889496, -45.218468, 5.251482], "mag": [-58.606457, -28.601355, 24.69461], "gyro": [0.00317, -0.052776, -0.006593], "acc": [1.193, 6.986, 6.455]}
1612935193470;{"orientation": [121.889496, -45.218468, 5.251482], "mag": [], "gyro": [0.00317, -0.052776, -0.006593], "acc": [1.301, 7.086, 6.426]}
1612935193480;{"orientation": [121.889496, -44.82522, 6.034847], "mag": [-58.89844, -28.59996, 24.79303], "gyro": [0.020673, -0.125226, 0.054906], "acc": [1.155, 7.048, 6.431]}
1612935193490;{"orientation": [121.889496, -44.82522, 6.034847], "mag": [], "gyro": [0.020673, -0.125226, 0.054906], "acc": [1.133, 7.127, 6.52]}
1612935193500;{"orientation": [121.889496, -44.760353, 5.792927], "mag": [-58.501606, -28.496801, 24.382544], "gyro": [0.094968, -0.17145, 0.094066], "acc": [1.066, 7.046, 6.644]}
1612935193510;{"orientation": [121.889496, -44.760353, 5.792927], "mag": [], "gyro": [0.094968, -0.17145, 0.094066], "acc": [1.025, 7.003, 6.79]}
1612935193520;{"orientation": [121.889496, -44.599037, 4.65859], "mag": [-58.98813, -28.598982, 24.274158], "gyro": [0.198149, -0.177038, 0.101337], "acc": [1.021, 7.06, 6.951]}
1612935193530;{"orientation": [121.889496, -44.599037, 4.65859], "mag": [], "gyro": [0.198149, -0.177038, 0.101337], "acc": [1.078, 7.103, 7.056]}
1612935193540;{"orientation": [121.889496, -44.86606, 4.668507], "mag": [-58.305298, -28.69721, 24.700333], "gyro": [0.266171, -0.144686, 0.083318], "acc": [0.985, 7.115, 7.209]}
1612935193550;{"orientation": [121.889496, -44.86606, 4.668507], "mag": [], "gyro": [0.266171, -0.144686, 0.083318], "acc": [1.033, 7.137, 7.372]}
1612935193560;{"orientation": [121.889496, -44.600082, 5.305814], "mag": [-58.401756, -28.801394, 24.59085], "gyro": [0.246826, -0.090545, 0.048109], "acc": [1.021, 7.127, 7.363]}
1612935193570;{"orientation": [121.889496, -44.600082, 5.305814], "mag": [], "gyro": [0.246826, -0.090545, 0.048109], "acc": [1.03, 7.175, 7.499]}
1612935193580;{"orientation": [121.889496, -44.209564, 5.892739], "mag": [-58.397083, -28.696323, 24.286865], "gyro": [0.137522, -0.03498, 0.0022], "acc": [1.09, 7.039, 7.561]}
1612935193590;{"orientation": [121.889496, -44.209564, 5.892739], "mag": [], "gyro": [0.137522, -0.03498, 0.0022], "acc": [1.114, 6.955, 7.612]}
1612935193600;{"orientation": [121.889496, -43.93411, 7.756839], "mag": [-58.59818, -28.905058, 24.478912], "gyro": [-0.022043, 0.007108, -0.042996], "acc": [1.143, 6.993, 7.499]}
1612935193610;{"orientation": [121.889496, -43.93411, 7.756839], "mag": [], "gyro": [-0.022043, 0.007108, -0.042996], "acc": [1.231, 7.0, 7.406]}
1612935193620;{"orientation": [121.889496, -45.05715, 7.13091], "mag": [-58.602375, -28.905243, 24.689674], "gyro": [-0.175965, 0.029381, -0.070331], "acc": [1.071, 6.914, 7.255]}
1612935193630;{"orientation": [121.889496, -45.05715, 7.13091], "mag": [], "gyro": [-0.175965, 0.029381, -0.070331], "acc": [1.071, 6.967, 7.171]}
1612935193640;{"orientation": [121.889496, -46.113613, 7.062951], "mag": [-58.595604, -28.800089, 24.280334], "gyro": [-0.277324, 0.02992, -0.069681], "acc": [1.167, 7.034, 7.09]}
1612935193650;{"orientation": [121.889496, -46.113613, 7.062951], "mag": [], "gyro": [-0.277324, 0.02992, -0.069681], "acc": [1.186, 7.108, 7.2]}
1612935193660;{"orientation": [121.889496, -47.223213, 7.744997], "mag": [-58.677982, -29.2082, 24.16613], "gyro": [-0.303056, 0.015349, -0.048658], "acc": [1.057, 7.053, 7.322]}
1612935193670;{"orientation": [121.889496, -47.223213, 7.744997], "mag": [], "gyro": [-0.303056, 0.015349, -0.048658], "acc": [1.025, 7.055, 7.521]}
1612935193680;{"orientation": [121.889496, -47.12204, 6.689925], "mag": [-58.198853, -29.31555, 24.281406], "gyro": [-0.263684, -0.001347, -0.02431], "acc": [0.899, 7.01, 7.648]}
1612935193690;{"orientation": [121.889496, -47.12204, 6.689925], "mag": [], "gyro": [-0.263684, -0.001347, -0.02431], "acc": [0.808, 7.06, 7.691]}
1612935193700;{"orientation": [121.889496, -45.562073, 5.99874], "mag": [-57.99192, -29.52597, 24.072027], "gyro": [-0.203216, -0.005648, -0.016799], "acc": [0.903, 7.118, 7.741]}
1612935193710;{"orientation": [121.889496, -45.562073, 5.99874], "mag": [], "gyro": [-0.203216, -0.005648, -0.016799], "acc": [0.887, 7.228, 7.739]}
1612935193720;{"orientation": [121.889496, -44.8597, 6.145418], "mag": [-57.988556, -29.620182, 23.965096], "gyro": [-0.172539, 0.010707, -0.038856], "acc": [0.894, 7.142, 7.748]}
1612935193730;{"orientation": [121.889496, -44.8597, 6.145418], "mag": [], "gyro": [-0.172539, 0.010707, -0.038856], "acc": [0.707, 7.0, 7.748]}
1612935193740;{"orientation": [121.889496, -43.793728, 5.748872], "mag": [-57.803513, -29.72623, 24.284195], "gyro": [-0.186737, 0.042496, -0.083996], "acc": [0.939, 6.933, 7.758]}
1612935193750;{"orientation": [121.889496, -43.793728, 5.748872], "mag": [], "gyro": [-0.186737, 0.042496, -0.083996], "acc": [0.875, 6.928, 7.552]}
1612935193760;{"orientation": [121.889496, -43.46773, 5.667619], "mag": [-57.889282, -29.725574, 24.071194], "gyro": [-0.186737, 0.042496, -0.083996], "acc": [0.872, 6.89, 7.348]}
1612935193770;{"orientation": [121.889496, -42.115433, 6.166377], "mag": [], "gyro": [-0.230467, 0.084412, -0.151717], "acc": [0.865, 6.876, 7.37]}
1612935193780;{"orientation": [121.889496, -42.115433, 6.166377], "mag": [-57.792427, -30.23951, 24.06504], "gyro": [-0.230467, 0.084412, -0.151717], "acc": [0.98, 6.768, 7.157]}
1612935193790;{"orientation": [121.889496, -43.43306, 6.644647], "mag": [], "gyro": [-0.199808, 0.070665, -0.147669], "acc": [1.049, 6.742, 7.106]}
1612935193800;{"orientation": [121.889496, -43.43306, 6.644647], "mag": [-57.875736, -30.437952, 23.859358], "gyro": [-0.199808, 0.070665, -0.147669], "acc": [1.052, 6.804, 7.035]}
1612935193810;{"orientation": [121.889496, -43.43306, 6.644647], "mag": [], "gyro": [-0.199808, 0.070665, -0.147669], "acc": [1.085, 6.794, 7.025]}
1612935193820;{"orientation": [121.889496, -44.02472, 6.302883], "mag": [-57.6844, -30.54372, 23.862244], "gyro": [-0.137163, 0.037699, -0.126863], "acc": [1.021, 6.675, 7.02]}
1612935193830;{"orientation": [121.889496, -44.02472, 6.302883], "mag": [], "gyro": [-0.137163, 0.037699, -0.126863], "acc": [1.047, 6.653, 6.98]}
1612935193840;{"orientation": [121.889496, -44.152756, 6.127617], "mag": [-57.1828, -30.954636, 23.551226], "gyro": [-0.063119, -0.008259, -0.095905], "acc": [0.927, 6.495, 6.92]}
1612935193850;{"orientation": [121.889496, -44.152756, 6.127617], "mag": [], "gyro": [-0.063119, -0.008259, -0.095905], "acc": [1.085, 6.576, 6.929]}
1612935193860;{"orientation": [121.889496, -42.478653, 5.259689], "mag": [-57.576847, -30.952824, 23.752666], "gyro": [0.000211, -0.062806, -0.057941], "acc": [1.179, 6.715, 6.901]}
1612935193870;{"orientation": [121.889496, -42.478653, 5.259689], "mag": [], "gyro": [0.000211, -0.062806, -0.057941], "acc": [1.064, 6.6, 6.929]}
1612935193880;{"orientation": [121.889496, -42.37225, 4.654995], "mag": [-57.7603, -31.569672, 23.326683], "gyro": [0.040135, -0.115137, -0.019905], "acc": [1.116, 6.632, 6.968]}
1612935193890;{"orientation": [121.889496, -42.37225, 4.654995], "mag": [], "gyro": [0.040135, -0.115137, -0.019905], "acc": [1.191, 6.687, 6.941]}
1612935193900;{"orientation": [121.889496, -42.722595, 4.739607], "mag": [-57.27038, -31.876255, 23.533844], "gyro": [0.053919, -0.151765, 0.007245], "acc": [0.91, 6.543, 6.891]}
1612935193910;{"orientation": [121.889496, -42.722595, 4.739607], "mag": [], "gyro": [0.053919, -0.151765, 0.007245], "acc": [0.939, 6.45, 6.924]}
1612935193920;{"orientation": [121.889496, -41.64349, 4.61905], "mag": [-57.452934, -32.283867, 23.427773], "gyro": [0.048054, -0.167438, 0.015474], "acc": [1.157, 6.469, 6.965]}
1612935193930;{"orientation": [121.889496, -41.64349, 4.61905], "mag": [], "gyro": [0.048054, -0.167438, 0.015474], "acc": [1.112, 6.428, 6.865]}
1612935193940;{"orientation": [122.90563, -42.916508, 5.098747], "mag": [-57.551395, -32.692207, 23.618984], "gyro": [0.030843, -0.169915, 0.007416], "acc": [1.078, 6.325, 6.735]}
1612935193950;{"orientation": [122.90563, -42.916508, 5.098747], "mag": [], "gyro": [0.030843, -0.169915, 0.007416], "acc": [1.057, 6.284, 6.728]}
1612935193960;{"orientation": [122.90563, -42.81853, 4.904978], "mag": [-57.254707, -32.903088, 23.422314], "gyro": [0.003339, -0.170181, -0.009173], "acc": [1.148, 6.265, 6.64]}
1612935193970;{"orientation": [122.90563, -42.81853, 4.904978], "mag": [], "gyro": [0.003339, -0.170181, -0.009173], "acc": [1.033, 6.299, 6.623]}
1612935193980;{"orientation": [122.90563, -43.107307, 5.487396], "mag": [-56.86533, -33.00997, 23.52488], "gyro": [-0.027997, -0.16924, -0.028847], "acc": [1.004, 6.392, 6.752]}
1612935193990;{"orientation": [122.90563, -43.107307, 5.487396], "mag": [], "gyro": [-0.027997, -0.16924, -0.028847], "acc": [0.966, 6.438, 6.857]}
1612935194000;{"orientation": [122.90563, -43.70491, 6.335125], "mag": [-57.249935, -33.10209, 23.313665], "gyro": [-0.050525, -0.163594, -0.048011], "acc": [0.748, 6.421, 7.195]}
1612935194010;{"orientation": [122.90563, -43.70491, 6.335125], "mag": [], "gyro": [-0.050525, -0.163594, -0.048011], "acc": [1.107, 6.445, 7.339]}
1612935194020;{"orientation": [122.90563, -43.307713, 6.196835], "mag": [-57.243042, -33.615555, 23.30532], "gyro": [-0.061337, -0.149149, -0.064215], "acc": [1.119, 6.569, 7.346]}
1612935194030;{"orientation": [122.90563, -43.307713, 6.196835], "mag": [], "gyro": [-0.061337, -0.149149, -0.064215], "acc": [0.894, 6.548, 7.442]}
1612935194040;{"orientation": [122.90563, -43.156322, 6.479884], "mag": [-57.043804, -33.72147, 23.413872], "gyro": [-0.07932, -0.120348, -0.081578], "acc": [0.913, 6.553, 7.513]}
1612935194050;{"orientation": [122.90563, -43.156322, 6.479884], "mag": [], "gyro": [-0.07932, -0.120348, -0.081578], "acc": [0.98, 6.658, 7.554]}
1612935194060;{"orientation": [122.90563, -43.27361, 6.344611], "mag": [-57.443245, -33.61504, 23.817205], "gyro": [-0.125944, -0.079133, -0.105106], "acc": [1.085, 6.699, 7.525]}
1612935194070;{"orientation": [122.90563, -43.27361, 6.344611], "mag": [], "gyro": [-0.125944, -0.079133, -0.105106], "acc": [1.164, 6.909, 7.523]}
1612935194080;{"orientation": [122.90563, -43.517002, 7.044428], "mag": [-57.149757, -34.025288, 23.91243], "gyro": [-0.190301, -0.042469, -0.128625], "acc": [1.059, 6.849, 7.662]}
1612935194090;{"orientation": [122.90563, -43.517002, 7.044428], "mag": [], "gyro": [-0.190301, -0.042469, -0.128625], "acc": [1.066, 6.758, 7.743]}
1612935194100;{"orientation": [122.90563, -42.70988, 5.666957], "mag": [-57.43416, -34.432476, 23.898792], "gyro": [-0.233425, -0.031542, -0.137128], "acc": [1.284, 6.84, 7.803]}
1612935194110;{"orientation": [123.93466, -42.70988, 5.666957], "mag": [], "gyro": [-0.233425, -0.031542, -0.137128], "acc": [1.318, 6.861, 7.786]}
1612935194120;{"orientation": [123.93466, -42.7471, 6.74331], "mag": [-56.847, -34.84404, 23.811293], "gyro": [-0.230082, -0.054742, -0.121942], "acc": [1.234, 6.921, 7.741]}
1612935194130;{"orientation": [123.93466, -42.697403, 6.549654], "mag": [], "gyro": [-0.192098, -0.103003, -0.093394], "acc": [1.231, 6.919, 7.652]}
1612935194140;{"orientation": [123.93466, -42.697403, 6.549654], "mag": [-56.749725, -35.2536, 24.218155], "gyro": [-0.192098, -0.103003, -0.093394], "acc": [1.102, 6.924, 7.557]}
1612935194150;{"orientation": [123.93466, -43.219944, 6.448115], "mag": [], "gyro": [-0.146759, -0.160311, -0.066704], "acc": [1.04, 6.9, 7.48]}
1612935194160;{"orientation": [123.93466, -43.219944, 6.448115], "mag": [-56.638084, -35.35844, 23.702408], "gyro": [-0.146759, -0.160311, -0.066704], "acc": [1.246, 6.871, 7.401]}
1612935194170;{"orientation": [123.93466, -42.40702, 4.96469], "mag": [], "gyro": [-0.099976, -0.20747, -0.05193], "acc": [1.277, 6.871, 7.353]}
1612935194180;{"orientation": [123.93466, -42.40702, 4.96469], "mag": [-56.93193, -35.671688, 24.101353], "gyro": [-0.099976, -0.20747, -0.05193], "acc": [1.258, 6.825, 7.487]}
1612935194190;{"orientation": [123.93466, -42.40702, 4.96469], "mag": [], "gyro": [-0.099976, -0.20747, -0.05193], "acc": [1.236, 6.672, 7.518]}
1612935194200;{"orientation": [124.93604, -41.39967, 6.648006], "mag": [-56.92435, -36.080257, 23.989296], "gyro": [-0.045369, -0.22717, -0.051173], "acc": [1.145, 6.718, 7.482]}
1612935194210;{"orientation": [124.93604, -41.39967, 6.648006], "mag": [], "gyro": [-0.045369, -0.22717, -0.051173], "acc": [1.107, 6.689, 7.279]}
