1612182125870;{"orientation": [73.8904, -41.07849, 4.068763], "mag": [], "gyro": [0.189806, -0.656957, -0.584633], "acc": [0.769, 6.718, 7.911]}
1612182125880;{"orientation": [73.8904, -40.102146, 4.775966], "mag": [-11.921096, -8.619952, -10.048056], "gyro": [0.059957, -0.623455, -0.541473], "acc": [0.606, 6.521, 7.624]}
1612182125890;{"orientation": [75.079445, -40.102146, 4.775966], "mag": [], "gyro": [0.059957, -0.623455, -0.541473], "acc": [0.937, 6.658, 7.339]}
1612182125900;{"orientation": [76.27956, -39.586777, 5.222354], "mag": [-11.827421, -8.620757, -9.729457], "gyro": [-0.124821, -0.603922, -0.597266], "acc": [0.736, 6.603, 7.159]}
1612182125910;{"orientation": [76.27956, -39.586777, 5.222354], "mag": [], "gyro": [-0.124821, -0.603922, -0.597266], "acc": [0.877, 6.622, 7.042]}
1612182125920;{"orientation": [77.32989, -39.30313, 5.219525], "mag": [-11.635974, -8.422452, -9.932399], "gyro": [-0.205617, -0.545173, -0.615968], "acc": [1.023, 6.79, 7.085]}
1612182125930;{"orientation": [78.363075, -39.30313, 5.219525], "mag": [], "gyro": [-0.205617, -0.545173, -0.615968], "acc": [0.987, 6.775, 7.169]}
1612182125940;{"orientation": [78.363075, -41.09997, 4.209252], "mag": [-11.546289, -8.4234295, -9.413552], "gyro": [-0.12232, -0.436481, -0.504174], "acc": [0.963, 6.787, 7.269]}
1612182125950;{"orientation": [79.57632, -41.09997, 4.209252], "mag": [], "gyro": [-0.12232, -0.436481, -0.504174], "acc": [0.755, 6.83, 7.339]}
1612182125960;{"orientation": [81.04517, -43.608727, 4.44517], "mag": [-11.444226, -8.423847, -9.516525], "gyro": [-0.12232, -0.436481, -0.504174], "acc": [0.693, 6.864, 7.394]}
1612182125970;{"orientation": [82.051414, -43.608727, 4.44517], "mag": [], "gyro": [0.050675, -0.305755, -0.306664], "acc": [0.697, 6.811, 7.288]}
1612182125980;{"orientation": [82.051414, -43.37829, 6.180946], "mag": [-11.725342, -8.935732, -9.626722], "gyro": [0.203203, -0.183017, -0.132763], "acc": [0.707, 6.778, 7.229]}
1612182125990;{"orientation": [83.4528, -43.37829, 6.180946], "mag": [], "gyro": [0.203203, -0.183017, -0.132763], "acc": [0.839, 6.854, 7.2]}
1612182126000;{"orientation": [83.4528, -43.37829, 6.180946], "mag": [-11.828706, -9.13459, -9.326696], "gyro": [0.203203, -0.183017, -0.132763], "acc": [0.815, 6.758, 7.094]}
