1612061853920;{"orientation": [60.098286, -35.591682, 4.362427], "mag": [-30.283556, 16.332489, -1.3595581], "gyro": [-0.188209, -0.272391, 0.109338], "acc": [0.518, 5.932, 7.243]}
1612061853930;{"orientation": [60.098286, -35.591682, 4.362427], "mag": [], "gyro": [-0.188209, -0.272391, 0.109338], "acc": [0.511, 5.93, 7.257]}
1612061853940;{"orientation": [60.098286, -36.349743, 3.626295], "mag": [-29.788824, 16.120487, -1.4565468], "gyro": [-0.162179, -0.127042, 0.023781], "acc": [0.52, 6.107, 7.288]}
1612061853950;{"orientation": [61.106087, -36.349743, 3.626295], "mag": [-29.790825, 15.816331, -1.1558056], "gyro": [-0.162179, -0.127042, 0.023781], "acc": [0.518, 6.208, 7.346]}
1612061853960;{"orientation": [61.106087, -37.911682, 4.517112], "mag": [], "gyro": [-0.022772, -0.003082, -0.076367], "acc": [0.417, 6.189, 7.466]}
1612061853970;{"orientation": [61.106087, -37.911682, 4.517112], "mag": [], "gyro": [-0.022772, -0.003082, -0.076367], "acc": [0.343, 6.191, 7.6]}
1612061853980;{"orientation": [61.106087, -37.69687, 6.844411], "mag": [-29.395468, 16.01379, -1.5542269], "gyro": [0.16555, 0.092981, -0.168474], "acc": [0.254, 6.167, 7.705]}
1612061853990;{"orientation": [61.106087, -37.69687, 6.844411], "mag": [-29.289537, 15.709477, -1.6516209], "gyro": [0.16555, 0.092981, -0.168474], "acc": [0.29, 6.167, 7.841]}
1612061854000;{"orientation": [61.106087, -36.15652, 9.586853], "mag": [], "gyro": [0.315786, 0.172798, -0.23657], "acc": [0.374, 6.27, 8.004]}
1612061854010;{"orientation": [61.106087, -36.15652, 9.586853], "mag": [], "gyro": [0.315786, 0.172798, -0.23657], "acc": [0.41, 6.378, 8.124]}
1612061854020;{"orientation": [62.152817, -35.276634, 8.00086], "mag": [-29.195377, 15.709204, -1.8602371], "gyro": [0.3695, 0.241857, -0.273257], "acc": [0.379, 6.368, 8.196]}
1612061854030;{"orientation": [62.152817, -35.276634, 8.00086], "mag": [], "gyro": [0.3695, 0.241857, -0.273257], "acc": [0.24, 6.229, 8.205]}
1612061854040;{"orientation": [62.152817, -34.20364, 6.254319], "mag": [-28.985289, 15.404576, -2.1660328], "gyro": [0.319341, 0.297533, -0.274313], "acc": [0.101, 6.146, 8.246]}
1612061854050;{"orientation": [62.152817, -34.20364, 6.254319], "mag": [], "gyro": [0.319341, 0.297533, -0.274313], "acc": [0.032, 6.124, 8.26]}
1612061854060;{"orientation": [62.152817, -34.379185, 5.909782], "mag": [-28.880417, 15.194577, -2.2724152], "gyro": [0.196618, 0.33863, -0.242149], "acc": [0.118, 6.184, 8.287]}
1612061854070;{"orientation": [62.152817, -34.379185, 5.909782], "mag": [-28.691175, 15.088719, -2.1641254], "gyro": [0.196618, 0.33863, -0.242149], "acc": [0.424, 6.246, 8.349]}
1612061854080;{"orientation": [62.152817, -36.61603, 4.736373], "mag": [], "gyro": [0.059516, 0.358329, -0.194042], "acc": [0.58, 6.27, 8.548]}
1612061854090;{"orientation": [62.152817, -38.70804, 4.478008], "mag": [], "gyro": [-0.044884, 0.342901, -0.143917], "acc": [0.539, 6.246, 8.593]}
1612061854100;{"orientation": [62.152817, -38.70804, 4.478008], "mag": [-28.487885, 14.993471, -2.2662163], "gyro": [-0.044884, 0.342901, -0.143917], "acc": [0.487, 6.083, 8.706]}
1612061854110;{"orientation": [62.152817, -39.184296, 3.121008], "mag": [-28.57697, 14.480704, -2.4772644], "gyro": [-0.11174, 0.283748, -0.09001], "acc": [0.602, 5.916, 9.091]}
1612061854120;{"orientation": [62.152817, -39.184296, 3.121008], "mag": [], "gyro": [-0.11174, 0.283748, -0.09001], "acc": [0.626, 5.863, 9.151]}
1612061854130;{"orientation": [63.178177, -40.13064, 3.082869], "mag": [], "gyro": [-0.172225, 0.19051, -0.027954], "acc": [0.403, 5.827, 9.249]}
1612061854140;{"orientation": [63.178177, -40.13064, 3.082869], "mag": [-28.369347, 14.375174, -2.7903318], "gyro": [-0.172225, 0.19051, -0.027954], "acc": [0.041, 5.674, 9.115]}
1612061854150;{"orientation": [63.178177, -39.137897, 2.004028], "mag": [], "gyro": [-0.260431, 0.098258, 0.033535], "acc": [-0.264, 5.408, 8.66]}
1612061854160;{"orientation": [63.178177, -39.137897, 2.004028], "mag": [-27.969927, 13.660616, -2.7924776], "gyro": [-0.260431, 0.098258, 0.033535], "acc": [-0.221, 5.291, 8.043]}
1612061854170;{"orientation": [63.178177, -38.166264, 1.665167], "mag": [], "gyro": [-0.381912, 0.062757, 0.060717], "acc": [0.235, 5.291, 7.581]}
1612061854180;{"orientation": [63.178177, -38.166264, 1.665167], "mag": [-27.86839, 13.251752, -3.1026363], "gyro": [-0.381912, 0.062757, 0.060717], "acc": [0.93, 5.501, 7.219]}
1612061854190;{"orientation": [63.178177, -38.0994, 2.273215], "mag": [], "gyro": [-0.479191, 0.108914, 0.019811], "acc": [1.387, 5.765, 6.939]}
1612061854200;{"orientation": [63.178177, -38.0994, 2.273215], "mag": [-28.056911, 13.147938, -3.1089306], "gyro": [-0.479191, 0.108914, 0.019811], "acc": [1.392, 5.985, 6.877]}
1612061854210;{"orientation": [63.178177, -37.19292, 1.334601], "mag": [-27.851221, 12.738752, -3.6274433], "gyro": [-0.443508, 0.139816, -0.051441], "acc": [1.198, 6.052, 6.886]}
1612061854220;{"orientation": [63.178177, -37.19292, 1.334601], "mag": [], "gyro": [-0.443508, 0.139816, -0.051441], "acc": [0.75, 5.808, 6.939]}
